transitions,roles,build_time,invalid_run,invalid_run_time,invalid_query,name
10,4,1.9927854537963867,False,0.10908889770507812,E<> trueGlobalLog[0].eventID == R714_e_2_ID and trueGlobalLog[1].eventID == R713_e_1_ID and trueGlobalLog[2].eventID == R715_e_0_ID and trueGlobalLog[3].eventID == R714_e_0_ID and trueGlobalLog[4].eventID == R714_e_1_ID and trueGlobalLog[5].eventID == R714_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\75_max_5_roles_max_5_commands\75_max_5_roles_max_5_commands.json
3,2,1.058260440826416,False,0.10370779037475586,E<> trueGlobalLog[0].eventID == R728_e_1_ID and trueGlobalLog[1].eventID == R728_e_0_ID and trueGlobalLog[2].eventID == R728_e_0_ID and trueGlobalLog[2].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\76_max_5_roles_max_5_commands\76_max_5_roles_max_5_commands.json
6,4,2.019817352294922,False,0.14789319038391113,E<> trueGlobalLog[0].eventID == R734_e_2_ID and trueGlobalLog[1].eventID == R735_e_0_ID and trueGlobalLog[2].eventID == R734_e_1_ID and trueGlobalLog[3].eventID == R734_e_0_ID and trueGlobalLog[4].eventID == R733_e_0_ID and trueGlobalLog[4].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\77_max_5_roles_max_5_commands\77_max_5_roles_max_5_commands.json
2,2,1.0422389507293701,False,0.08683466911315918,E<> trueGlobalLog[0].eventID == R743_e_0_ID and trueGlobalLog[1].eventID == R743_e_0_ID and trueGlobalLog[1].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\78_max_5_roles_max_5_commands\78_max_5_roles_max_5_commands.json
1,1,0.4930455684661865,True,0.0822746753692627,E<> trueGlobalLog[0].eventID == R747_e_0_ID and trueGlobalLog[0].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\79_max_5_roles_max_5_commands\79_max_5_roles_max_5_commands.json
3,1,0.5328247547149658,False,0.10429644584655762,E<> trueGlobalLog[0].eventID == R62_e_0_ID and trueGlobalLog[1].eventID == R62_e_1_ID and trueGlobalLog[2].eventID == R62_e_1_ID and trueGlobalLog[2].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\7_max_5_roles_max_5_commands\7_max_5_roles_max_5_commands.json
1,1,0.4938027858734131,True,0.09115791320800781,E<> trueGlobalLog[0].eventID == R750_e_0_ID and trueGlobalLog[0].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\80_max_5_roles_max_5_commands\80_max_5_roles_max_5_commands.json
10,3,1.6597790718078613,False,0.11178350448608398,E<> trueGlobalLog[0].eventID == R754_e_1_ID and trueGlobalLog[1].eventID == R753_e_2_ID and trueGlobalLog[2].eventID == R755_e_2_ID and trueGlobalLog[3].eventID == R753_e_3_ID and trueGlobalLog[4].eventID == R753_e_3_ID and trueGlobalLog[4].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\81_max_5_roles_max_5_commands\81_max_5_roles_max_5_commands.json
10,4,2.1185851097106934,False,0.12569093704223633,E<> trueGlobalLog[0].eventID == R766_e_3_ID and trueGlobalLog[1].eventID == R768_e_2_ID and trueGlobalLog[2].eventID == R766_e_0_ID and trueGlobalLog[3].eventID == R768_e_1_ID and trueGlobalLog[4].eventID == R769_e_0_ID and trueGlobalLog[5].eventID == R766_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\82_max_5_roles_max_5_commands\82_max_5_roles_max_5_commands.json
6,3,1.5839145183563232,False,0.10057830810546875,E<> trueGlobalLog[0].eventID == R68_e_0_ID and trueGlobalLog[1].eventID == R69_e_0_ID and trueGlobalLog[2].eventID == R67_e_3_ID and trueGlobalLog[3].eventID == R67_e_1_ID and trueGlobalLog[4].eventID == R67_e_2_ID and trueGlobalLog[5].eventID == R67_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\8_max_5_roles_max_5_commands\8_max_5_roles_max_5_commands.json
4,1,0.5666918754577637,False,0.08227920532226562,E<> trueGlobalLog[0].eventID == R77_e_0_ID and trueGlobalLog[1].eventID == R77_e_3_ID and trueGlobalLog[2].eventID == R77_e_1_ID and trueGlobalLog[2].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\5_roles_5_commands\9_max_5_roles_max_5_commands\9_max_5_roles_max_5_commands.json
29,6,3.2070813179016113,False,0.1763629913330078,E<> trueGlobalLog[0].eventID == R1_e_5_ID and trueGlobalLog[1].eventID == R4_e_0_ID and trueGlobalLog[2].eventID == R1_e_6_ID and trueGlobalLog[3].eventID == R4_e_4_ID and trueGlobalLog[4].eventID == R1_e_2_ID and trueGlobalLog[5].eventID == R0_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\0_max_10_roles_max_10_commands\0_max_10_roles_max_10_commands.json
11,2,1.0659699440002441,False,0.25310611724853516,E<> trueGlobalLog[0].eventID == R262_e_4_ID and trueGlobalLog[1].eventID == R261_e_1_ID and trueGlobalLog[2].eventID == R262_e_5_ID and trueGlobalLog[3].eventID == R262_e_1_ID and trueGlobalLog[4].eventID == R261_e_2_ID and trueGlobalLog[5].eventID == R261_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\10_max_10_roles_max_10_commands\10_max_10_roles_max_10_commands.json
41,8,4.433473587036133,False,2.4778544902801514,E<> trueGlobalLog[0].eventID == R275_e_4_ID and trueGlobalLog[1].eventID == R277_e_1_ID and trueGlobalLog[2].eventID == R272_e_4_ID and trueGlobalLog[3].eventID == R275_e_0_ID and trueGlobalLog[4].eventID == R271_e_1_ID and trueGlobalLog[5].eventID == R275_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\11_max_10_roles_max_10_commands\11_max_10_roles_max_10_commands.json
32,8,4.211030006408691,False,0.691490888595581,E<> trueGlobalLog[0].eventID == R319_e_3_ID and trueGlobalLog[1].eventID == R324_e_7_ID and trueGlobalLog[2].eventID == R321_e_0_ID and trueGlobalLog[3].eventID == R323_e_1_ID and trueGlobalLog[4].eventID == R319_e_1_ID and trueGlobalLog[5].eventID == R323_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\12_max_10_roles_max_10_commands\12_max_10_roles_max_10_commands.json
36,7,3.7342498302459717,False,1.9191505908966064,E<> trueGlobalLog[0].eventID == R355_e_4_ID and trueGlobalLog[1].eventID == R360_e_1_ID and trueGlobalLog[2].eventID == R356_e_4_ID and trueGlobalLog[3].eventID == R356_e_2_ID and trueGlobalLog[4].eventID == R356_e_3_ID and trueGlobalLog[5].eventID == R361_e_6_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\13_max_10_roles_max_10_commands\13_max_10_roles_max_10_commands.json
26,6,3.1449623107910156,False,0.6932210922241211,E<> trueGlobalLog[0].eventID == R397_e_0_ID and trueGlobalLog[1].eventID == R400_e_0_ID and trueGlobalLog[2].eventID == R400_e_6_ID and trueGlobalLog[3].eventID == R396_e_1_ID and trueGlobalLog[4].eventID == R399_e_1_ID and trueGlobalLog[5].eventID == R400_e_6_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\14_max_10_roles_max_10_commands\14_max_10_roles_max_10_commands.json
53,9,4.917057752609253,False,6.663155555725098,E<> trueGlobalLog[0].eventID == R428_e_1_ID and trueGlobalLog[1].eventID == R430_e_0_ID and trueGlobalLog[2].eventID == R431_e_3_ID and trueGlobalLog[3].eventID == R425_e_0_ID and trueGlobalLog[4].eventID == R429_e_1_ID and trueGlobalLog[5].eventID == R427_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\15_max_10_roles_max_10_commands\15_max_10_roles_max_10_commands.json
68,9,5.063254117965698,False,3.4706361293792725,E<> trueGlobalLog[0].eventID == R491_e_0_ID and trueGlobalLog[1].eventID == R489_e_5_ID and trueGlobalLog[2].eventID == R485_e_1_ID and trueGlobalLog[3].eventID == R484_e_6_ID and trueGlobalLog[4].eventID == R491_e_6_ID and trueGlobalLog[5].eventID == R488_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\16_max_10_roles_max_10_commands\16_max_10_roles_max_10_commands.json
6,2,0.9898054599761963,False,0.09687209129333496,E<> trueGlobalLog[0].eventID == R554_e_1_ID and trueGlobalLog[1].eventID == R555_e_0_ID and trueGlobalLog[2].eventID == R554_e_3_ID and trueGlobalLog[3].eventID == R555_e_0_ID and trueGlobalLog[3].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\17_max_10_roles_max_10_commands\17_max_10_roles_max_10_commands.json
19,3,1.6139438152313232,False,0.11242985725402832,E<> trueGlobalLog[0].eventID == R563_e_1_ID and trueGlobalLog[1].eventID == R563_e_8_ID and trueGlobalLog[2].eventID == R562_e_3_ID and trueGlobalLog[3].eventID == R563_e_0_ID and trueGlobalLog[4].eventID == R561_e_2_ID and trueGlobalLog[5].eventID == R561_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\18_max_10_roles_max_10_commands\18_max_10_roles_max_10_commands.json
18,3,1.7107129096984863,False,0.11739468574523926,E<> trueGlobalLog[0].eventID == R584_e_1_ID and trueGlobalLog[1].eventID == R583_e_0_ID and trueGlobalLog[2].eventID == R585_e_5_ID and trueGlobalLog[3].eventID == R585_e_0_ID and trueGlobalLog[4].eventID == R585_e_1_ID and trueGlobalLog[5].eventID == R583_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\19_max_10_roles_max_10_commands\19_max_10_roles_max_10_commands.json
33,7,3.6833527088165283,False,7.201352596282959,E<> trueGlobalLog[0].eventID == R34_e_1_ID and trueGlobalLog[1].eventID == R39_e_4_ID and trueGlobalLog[2].eventID == R40_e_2_ID and trueGlobalLog[3].eventID == R35_e_4_ID and trueGlobalLog[4].eventID == R37_e_3_ID and trueGlobalLog[5].eventID == R34_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\1_max_10_roles_max_10_commands\1_max_10_roles_max_10_commands.json
6,1,0.5138297080993652,False,0.07938098907470703,E<> trueGlobalLog[0].eventID == R603_e_1_ID and trueGlobalLog[1].eventID == R603_e_4_ID and trueGlobalLog[2].eventID == R603_e_2_ID and trueGlobalLog[3].eventID == R603_e_5_ID and trueGlobalLog[4].eventID == R603_e_0_ID and trueGlobalLog[5].eventID == R603_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\20_max_10_roles_max_10_commands\20_max_10_roles_max_10_commands.json
34,5,2.6399662494659424,False,0.5050466060638428,E<> trueGlobalLog[0].eventID == R611_e_7_ID and trueGlobalLog[1].eventID == R614_e_0_ID and trueGlobalLog[2].eventID == R615_e_7_ID and trueGlobalLog[3].eventID == R614_e_1_ID and trueGlobalLog[4].eventID == R611_e_0_ID and trueGlobalLog[5].eventID == R612_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\21_max_10_roles_max_10_commands\21_max_10_roles_max_10_commands.json
46,8,4.297323226928711,False,1.7183191776275635,E<> trueGlobalLog[0].eventID == R647_e_0_ID and trueGlobalLog[1].eventID == R650_e_4_ID and trueGlobalLog[2].eventID == R654_e_8_ID and trueGlobalLog[3].eventID == R653_e_2_ID and trueGlobalLog[4].eventID == R648_e_1_ID and trueGlobalLog[5].eventID == R650_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\22_max_10_roles_max_10_commands\22_max_10_roles_max_10_commands.json
3,1,0.49065566062927246,False,0.09098267555236816,E<> trueGlobalLog[0].eventID == R698_e_1_ID and trueGlobalLog[1].eventID == R698_e_0_ID and trueGlobalLog[2].eventID == R698_e_0_ID and trueGlobalLog[2].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\23_max_10_roles_max_10_commands\23_max_10_roles_max_10_commands.json
10,2,1.052790641784668,False,0.08414554595947266,E<> trueGlobalLog[0].eventID == R704_e_3_ID and trueGlobalLog[1].eventID == R704_e_7_ID and trueGlobalLog[2].eventID == R704_e_0_ID and trueGlobalLog[3].eventID == R704_e_5_ID and trueGlobalLog[4].eventID == R704_e_4_ID and trueGlobalLog[5].eventID == R703_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\24_max_10_roles_max_10_commands\24_max_10_roles_max_10_commands.json
11,2,1.0722486972808838,False,0.12295937538146973,E<> trueGlobalLog[0].eventID == R717_e_0_ID and trueGlobalLog[1].eventID == R716_e_6_ID and trueGlobalLog[2].eventID == R716_e_3_ID and trueGlobalLog[3].eventID == R717_e_3_ID and trueGlobalLog[4].eventID == R716_e_0_ID and trueGlobalLog[5].eventID == R717_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\25_max_10_roles_max_10_commands\25_max_10_roles_max_10_commands.json
37,6,3.4197919368743896,False,28.087677240371704,E<> trueGlobalLog[0].eventID == R731_e_2_ID and trueGlobalLog[1].eventID == R732_e_2_ID and trueGlobalLog[2].eventID == R730_e_4_ID and trueGlobalLog[3].eventID == R734_e_4_ID and trueGlobalLog[4].eventID == R730_e_0_ID and trueGlobalLog[5].eventID == R731_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\26_max_10_roles_max_10_commands\26_max_10_roles_max_10_commands.json
11,2,1.0366897583007812,False,0.11657071113586426,E<> trueGlobalLog[0].eventID == R767_e_1_ID and trueGlobalLog[1].eventID == R767_e_8_ID and trueGlobalLog[2].eventID == R767_e_6_ID and trueGlobalLog[3].eventID == R766_e_0_ID and trueGlobalLog[4].eventID == R767_e_2_ID and trueGlobalLog[5].eventID == R767_e_7_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\27_max_10_roles_max_10_commands\27_max_10_roles_max_10_commands.json
33,6,3.1524057388305664,False,34.13177514076233,E<> trueGlobalLog[0].eventID == R782_e_6_ID and trueGlobalLog[1].eventID == R782_e_1_ID and trueGlobalLog[2].eventID == R782_e_4_ID and trueGlobalLog[3].eventID == R780_e_3_ID and trueGlobalLog[4].eventID == R778_e_0_ID and trueGlobalLog[5].eventID == R780_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\28_max_10_roles_max_10_commands\28_max_10_roles_max_10_commands.json
40,7,3.63996958732605,False,0.9902071952819824,E<> trueGlobalLog[0].eventID == R813_e_7_ID and trueGlobalLog[1].eventID == R814_e_0_ID and trueGlobalLog[2].eventID == R816_e_2_ID and trueGlobalLog[3].eventID == R818_e_1_ID and trueGlobalLog[4].eventID == R817_e_3_ID and trueGlobalLog[5].eventID == R818_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\29_max_10_roles_max_10_commands\29_max_10_roles_max_10_commands.json
16,4,2.0153591632843018,False,0.1402568817138672,E<> trueGlobalLog[0].eventID == R74_e_2_ID and trueGlobalLog[1].eventID == R74_e_6_ID and trueGlobalLog[2].eventID == R71_e_4_ID and trueGlobalLog[3].eventID == R72_e_0_ID and trueGlobalLog[4].eventID == R71_e_0_ID and trueGlobalLog[5].eventID == R71_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\2_max_10_roles_max_10_commands\2_max_10_roles_max_10_commands.json
41,7,4.424265623092651,False,0.588362455368042,E<> trueGlobalLog[0].eventID == R862_e_2_ID and trueGlobalLog[1].eventID == R860_e_2_ID and trueGlobalLog[2].eventID == R863_e_6_ID and trueGlobalLog[3].eventID == R860_e_7_ID and trueGlobalLog[4].eventID == R863_e_3_ID and trueGlobalLog[5].eventID == R864_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\30_max_10_roles_max_10_commands\30_max_10_roles_max_10_commands.json
39,5,2.9988889694213867,False,2.9494266510009766,E<> trueGlobalLog[0].eventID == R908_e_1_ID and trueGlobalLog[1].eventID == R905_e_0_ID and trueGlobalLog[2].eventID == R905_e_5_ID and trueGlobalLog[3].eventID == R908_e_5_ID and trueGlobalLog[4].eventID == R908_e_6_ID and trueGlobalLog[5].eventID == R907_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\31_max_10_roles_max_10_commands\31_max_10_roles_max_10_commands.json
47,8,5.035554885864258,False,0.2944049835205078,E<> trueGlobalLog[0].eventID == R944_e_2_ID and trueGlobalLog[1].eventID == R951_e_0_ID and trueGlobalLog[2].eventID == R948_e_4_ID and trueGlobalLog[3].eventID == R949_e_4_ID and trueGlobalLog[4].eventID == R951_e_2_ID and trueGlobalLog[5].eventID == R948_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\32_max_10_roles_max_10_commands\32_max_10_roles_max_10_commands.json
19,5,2.934866189956665,False,0.17351841926574707,E<> trueGlobalLog[0].eventID == R1001_e_5_ID and trueGlobalLog[1].eventID == R998_e_3_ID and trueGlobalLog[2].eventID == R1002_e_0_ID and trueGlobalLog[3].eventID == R1001_e_1_ID and trueGlobalLog[4].eventID == R1001_e_8_ID and trueGlobalLog[5].eventID == R999_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\33_max_10_roles_max_10_commands\33_max_10_roles_max_10_commands.json
5,2,1.1473801136016846,False,0.09742379188537598,E<> trueGlobalLog[0].eventID == R1021_e_0_ID and trueGlobalLog[1].eventID == R1020_e_0_ID and trueGlobalLog[2].eventID == R1021_e_1_ID and trueGlobalLog[3].eventID == R1021_e_2_ID and trueGlobalLog[4].eventID == R1021_e_2_ID and trueGlobalLog[4].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\34_max_10_roles_max_10_commands\34_max_10_roles_max_10_commands.json
34,6,3.532412528991699,False,4.499828338623047,E<> trueGlobalLog[0].eventID == R1030_e_5_ID and trueGlobalLog[1].eventID == R1032_e_7_ID and trueGlobalLog[2].eventID == R1033_e_0_ID and trueGlobalLog[3].eventID == R1029_e_3_ID and trueGlobalLog[4].eventID == R1030_e_7_ID and trueGlobalLog[5].eventID == R1029_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\35_max_10_roles_max_10_commands\35_max_10_roles_max_10_commands.json
42,6,3.430798292160034,False,0.2634091377258301,E<> trueGlobalLog[0].eventID == R1068_e_2_ID and trueGlobalLog[1].eventID == R1070_e_0_ID and trueGlobalLog[2].eventID == R1065_e_6_ID and trueGlobalLog[3].eventID == R1067_e_0_ID and trueGlobalLog[4].eventID == R1067_e_6_ID and trueGlobalLog[5].eventID == R1069_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\36_max_10_roles_max_10_commands\36_max_10_roles_max_10_commands.json
24,5,2.9758148193359375,False,0.2010645866394043,E<> trueGlobalLog[0].eventID == R1112_e_8_ID and trueGlobalLog[1].eventID == R1115_e_0_ID and trueGlobalLog[2].eventID == R1112_e_6_ID and trueGlobalLog[3].eventID == R1111_e_2_ID and trueGlobalLog[4].eventID == R1112_e_5_ID and trueGlobalLog[5].eventID == R1115_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\37_max_10_roles_max_10_commands\37_max_10_roles_max_10_commands.json
25,6,3.4989676475524902,False,0.18931984901428223,E<> trueGlobalLog[0].eventID == R1143_e_4_ID and trueGlobalLog[1].eventID == R1143_e_1_ID and trueGlobalLog[2].eventID == R1142_e_1_ID and trueGlobalLog[3].eventID == R1143_e_0_ID and trueGlobalLog[4].eventID == R1139_e_0_ID and trueGlobalLog[5].eventID == R1144_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\38_max_10_roles_max_10_commands\38_max_10_roles_max_10_commands.json
29,7,4.293116331100464,False,3.4067060947418213,E<> trueGlobalLog[0].eventID == R1173_e_0_ID and trueGlobalLog[1].eventID == R1174_e_1_ID and trueGlobalLog[2].eventID == R1170_e_5_ID and trueGlobalLog[3].eventID == R1172_e_1_ID and trueGlobalLog[4].eventID == R1173_e_3_ID and trueGlobalLog[5].eventID == R1173_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\39_max_10_roles_max_10_commands\39_max_10_roles_max_10_commands.json
34,7,4.00235390663147,False,22.78534746170044,E<> trueGlobalLog[0].eventID == R91_e_2_ID and trueGlobalLog[1].eventID == R94_e_4_ID and trueGlobalLog[2].eventID == R90_e_5_ID and trueGlobalLog[3].eventID == R90_e_2_ID and trueGlobalLog[4].eventID == R95_e_2_ID and trueGlobalLog[5].eventID == R95_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\3_max_10_roles_max_10_commands\3_max_10_roles_max_10_commands.json
14,3,1.5764622688293457,False,0.11297798156738281,E<> trueGlobalLog[0].eventID == R1203_e_2_ID and trueGlobalLog[1].eventID == R1203_e_1_ID and trueGlobalLog[2].eventID == R1203_e_3_ID and trueGlobalLog[3].eventID == R1204_e_0_ID and trueGlobalLog[4].eventID == R1203_e_1_ID and trueGlobalLog[4].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\40_max_10_roles_max_10_commands\40_max_10_roles_max_10_commands.json
35,7,3.779777765274048,False,0.6752612590789795,E<> trueGlobalLog[0].eventID == R1226_e_3_ID and trueGlobalLog[1].eventID == R1225_e_2_ID and trueGlobalLog[2].eventID == R1220_e_5_ID and trueGlobalLog[3].eventID == R1226_e_5_ID and trueGlobalLog[4].eventID == R1223_e_3_ID and trueGlobalLog[5].eventID == R1220_e_6_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\41_max_10_roles_max_10_commands\41_max_10_roles_max_10_commands.json
12,5,2.5412280559539795,False,0.13226604461669922,E<> trueGlobalLog[0].eventID == R1262_e_1_ID and trueGlobalLog[1].eventID == R1260_e_1_ID and trueGlobalLog[2].eventID == R1262_e_3_ID and trueGlobalLog[3].eventID == R1261_e_2_ID and trueGlobalLog[4].eventID == R1259_e_1_ID and trueGlobalLog[4].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\42_max_10_roles_max_10_commands\42_max_10_roles_max_10_commands.json
26,7,3.951747179031372,False,0.22167611122131348,E<> trueGlobalLog[0].eventID == R1276_e_0_ID and trueGlobalLog[1].eventID == R1280_e_1_ID and trueGlobalLog[2].eventID == R1278_e_6_ID and trueGlobalLog[3].eventID == R1280_e_4_ID and trueGlobalLog[4].eventID == R1276_e_1_ID and trueGlobalLog[5].eventID == R1278_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\43_max_10_roles_max_10_commands\43_max_10_roles_max_10_commands.json
9,2,1.0104339122772217,False,0.10057997703552246,E<> trueGlobalLog[0].eventID == R1308_e_2_ID and trueGlobalLog[1].eventID == R1308_e_1_ID and trueGlobalLog[2].eventID == R1308_e_5_ID and trueGlobalLog[3].eventID == R1308_e_4_ID and trueGlobalLog[4].eventID == R1308_e_0_ID and trueGlobalLog[5].eventID == R1308_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\44_max_10_roles_max_10_commands\44_max_10_roles_max_10_commands.json
46,7,3.713951349258423,False,2.492912530899048,E<> trueGlobalLog[0].eventID == R1322_e_1_ID and trueGlobalLog[1].eventID == R1320_e_1_ID and trueGlobalLog[2].eventID == R1325_e_1_ID and trueGlobalLog[3].eventID == R1325_e_2_ID and trueGlobalLog[4].eventID == R1323_e_1_ID and trueGlobalLog[5].eventID == R1322_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\45_max_10_roles_max_10_commands\45_max_10_roles_max_10_commands.json
