transitions, roles, build_time
11,4,2.4716413021087646,2.5807769298553467,2.433903455734253,2.586751699447632,2.4145286083221436,2.7045412063598633,2.5543770790100098,2.7120890617370605,2.5161380767822266,2.526414155960083
6,2,1.314868450164795,1.2375319004058838,1.4492971897125244,1.199897289276123,1.174889326095581,1.2346231937408447,1.295891523361206,1.2675905227661133,1.2214736938476562,1.2704823017120361
16,7,4.504974126815796,4.5176990032196045,4.567734479904175,4.447067499160767,4.256070852279663,4.291440963745117,4.459139585494995,4.467948913574219,4.387845754623413,4.435101270675659
25,9,5.720000743865967,5.886407375335693,5.795738220214844,5.7771971225738525,5.7134034633636475,5.759099960327148,5.746403217315674,5.734904527664185,5.845499277114868,6.491389751434326
26,9,6.158562183380127,6.056624889373779,6.250873565673828,5.835995435714722,5.74097752571106,5.6784467697143555,5.6656248569488525,5.596160411834717,5.701939582824707,5.842363119125366
11,3,1.966963291168213,1.8611626625061035,1.858386516571045,2.09198260307312,1.9398024082183838,1.8502671718597412,2.0635151863098145,1.905940055847168,1.965973138809204,1.8983216285705566
10,4,2.3859617710113525,2.5697262287139893,2.4803996086120605,2.547064781188965,2.4982309341430664,2.6804707050323486,2.4319005012512207,2.6419570446014404,2.4027962684631348,2.6382176876068115
24,9,5.925830602645874,5.6545186042785645,5.606877088546753,5.624494314193726,5.770302772521973,5.7027788162231445,5.756765842437744,5.83621621131897,5.597212791442871,5.4521098136901855
10,5,3.1573257446289062,3.005246639251709,3.065985679626465,3.1151561737060547,2.9449479579925537,3.260399341583252,3.0858867168426514,3.3294498920440674,3.1720476150512695,3.2247257232666016
19,6,4.102303743362427,3.8245890140533447,4.055666208267212,3.6940600872039795,3.797769546508789,3.8438963890075684,3.755415201187134,3.739819049835205,3.7659664154052734,3.9329729080200195
17,8,4.872918128967285,4.891132354736328,5.162965297698975,4.901473045349121,5.0071940422058105,5.17540168762207,5.065007209777832,5.042139291763306,4.943689823150635,4.953614711761475
7,3,1.850100040435791,2.084012746810913,1.8522682189941406,1.9749629497528076,2.008563756942749,1.8621208667755127,1.9806485176086426,1.8201062679290771,1.810204267501831,1.994624376296997
5,3,1.851466417312622,2.0333547592163086,1.8595373630523682,1.7921116352081299,1.982133150100708,1.8615450859069824,1.8427960872650146,1.9752883911132812,1.8392252922058105,1.855823040008545
7,2,1.4395596981048584,1.2469453811645508,1.1612765789031982,1.3530054092407227,1.382167100906372,1.215606927871704,1.2732081413269043,1.2835373878479004,1.377927303314209,1.2020988464355469
16,9,5.630478382110596,5.472712278366089,5.6402246952056885,5.73881459236145,5.488890171051025,5.697962999343872,5.676215171813965,5.586789608001709,5.64730978012085,5.686901807785034
16,6,3.802703857421875,3.782494068145752,3.8068349361419678,3.7789924144744873,3.8793387413024902,3.7851734161376953,3.6886723041534424,3.816009759902954,3.814483404159546,3.6807098388671875
22,9,5.614907264709473,5.967714071273804,5.819232225418091,5.8836350440979,5.8890485763549805,5.868288278579712,5.8122968673706055,5.783738851547241,5.705066442489624,5.94640326499939
4,2,1.2805519104003906,1.3202977180480957,1.1787292957305908,1.2791693210601807,1.241562843322754,1.3892924785614014,1.2635056972503662,1.2717649936676025,1.3193368911743164,1.421607494354248
5,2,1.2007980346679688,1.189101219177246,1.1781768798828125,1.418020248413086,1.1946189403533936,1.252565860748291,1.27651047706604,1.4354472160339355,1.1712641716003418,1.2334001064300537
3,2,1.2040932178497314,1.324347734451294,1.2350502014160156,1.222855567932129,1.2235498428344727,1.3258624076843262,1.2467081546783447,1.1786797046661377,1.2064499855041504,1.2483291625976562
22,8,5.025419473648071,5.081003665924072,5.114429950714111,5.044341087341309,5.067352056503296,5.307658433914185,5.071058511734009,5.435246706008911,5.00088906288147,4.957230567932129
10,6,3.7717485427856445,3.629004716873169,3.7947187423706055,3.8841922283172607,3.7200567722320557,3.5929155349731445,3.822049856185913,3.735835313796997,3.728238582611084,3.694240093231201
11,3,1.98457670211792,1.839043378829956,1.790818452835083,1.933307409286499,1.7887775897979736,1.8336923122406006,1.9544289112091064,1.850210189819336,1.817166805267334,1.941066026687622
53,12,8.094750881195068,7.9354681968688965,8.247033596038818,8.177276134490967,8.21657657623291,8.167140483856201,8.035708904266357,8.14141583442688,8.131440162658691,8.143076658248901
17,4,2.545241594314575,2.6174075603485107,2.6092002391815186,2.4372565746307373,2.631044387817383,2.574352741241455,2.57558536529541,2.697064161300659,2.6194310188293457,2.446969747543335
83,15,9.851483821868896,9.906915426254272,9.934142112731934,9.769485473632812,10.082970380783081,9.885467052459717,9.704002857208252,9.644987344741821,10.005950212478638,10.076242208480835
78,16,10.34887433052063,10.61024808883667,10.60654067993164,10.400171756744385,10.28168272972107,10.789215564727783,10.616795778274536,11.081303358078003,11.366026163101196,11.183624029159546
74,15,9.786369800567627,9.849249601364136,9.785476207733154,9.647881984710693,9.578667879104614,9.790594339370728,9.866088628768921,9.883912563323975,9.67570447921753,9.668414831161499
64,12,7.724838733673096,7.716878414154053,8.017442226409912,7.8604819774627686,7.785645246505737,8.114934206008911,8.091522216796875,7.944687843322754,8.022310495376587,7.848327875137329
96,18,12.346484899520874,12.301876544952393,12.25733232498169,12.322021722793579,12.182769775390625,12.551317691802979,12.330749988555908,12.230544328689575,11.964510917663574,12.488539695739746
122,19,13.73276972770691,13.88181734085083,13.614607572555542,13.489061117172241,13.495085000991821,13.762332677841187,13.237061738967896,13.653087854385376,13.656158685684204,13.781029224395752
19,4,2.613934278488159,2.443023443222046,2.642881393432617,2.367039918899536,2.6589324474334717,2.4743828773498535,2.660759210586548,2.4436020851135254,2.594346284866333,2.4817354679107666
30,5,3.2040436267852783,3.1145670413970947,3.334186553955078,3.3116114139556885,3.1836066246032715,3.373814344406128,3.0614826679229736,3.420999526977539,3.297905683517456,3.1716792583465576
32,6,3.98356294631958,3.9846689701080322,4.227375745773315,3.9902398586273193,4.028724193572998,3.8916420936584473,3.942789077758789,3.8691494464874268,3.9259274005889893,3.928504228591919
60,15,9.838104486465454,10.092758655548096,9.770384073257446,9.797192335128784,10.072497367858887,9.92606806755066,9.805898427963257,9.670459747314453,9.74329161643982,9.606377363204956
6,1,0.6381745338439941,0.57979416847229,0.6008622646331787,0.6003875732421875,0.7308568954467773,0.588890552520752,0.6030087471008301,0.5942840576171875,0.6182751655578613,0.6108207702636719
62,10,6.878971338272095,7.372631072998047,6.961618900299072,7.346501588821411,7.124873638153076,6.985350131988525,7.01525092124939,7.1905436515808105,7.158775329589844,7.31630539894104
79,16,10.956309795379639,11.192305564880371,10.855378150939941,10.750317096710205,10.76693868637085,10.65182614326477,10.464022636413574,10.809479236602783,10.662626028060913,10.893128156661987
3,1,0.6186714172363281,0.5894033908843994,0.6120419502258301,0.6228504180908203,0.635446310043335,0.6107561588287354,0.5946733951568604,0.6281757354736328,0.6838700771331787,0.5811507701873779
13,3,1.9334588050842285,1.9377121925354004,1.837289810180664,1.9526054859161377,1.937119483947754,1.889543056488037,1.9738850593566895,2.0591585636138916,1.9605493545532227,1.952078104019165
21,4,2.545675277709961,2.582498073577881,2.5940492153167725,2.565481424331665,2.447709560394287,2.6492409706115723,2.6098692417144775,2.6988184452056885,2.513352155685425,2.7167885303497314
62,12,8.056333065032959,8.056727647781372,8.555691480636597,8.624494314193726,8.516584396362305,7.9629456996917725,8.071355104446411,7.945995092391968,7.907354831695557,8.204200029373169
28,5,3.184190511703491,3.1971569061279297,3.240832567214966,3.432802200317383,3.1245875358581543,3.2050838470458984,3.327578067779541,3.2157983779907227,3.3656158447265625,3.4097728729248047
55,12,7.859852313995361,7.7522687911987305,7.7695159912109375,7.888343811035156,8.051491737365723,7.745760679244995,7.8053271770477295,7.86321234703064,7.890218734741211,7.778688430786133
77,15,10.108759880065918,10.321022033691406,9.860427141189575,10.074311256408691,10.270453453063965,9.798009872436523,9.820721626281738,9.721773386001587,9.8562912940979,9.733687162399292
32,8,5.050493001937866,5.241865634918213,5.144102334976196,5.294245958328247,5.044713020324707,5.16616153717041,5.328666687011719,5.349399566650391,5.095518112182617,5.175515651702881
75,15,9.946086883544922,9.748765468597412,9.95866084098816,10.085196018218994,10.036802530288696,9.94992733001709,10.092100381851196,9.80830979347229,9.832309007644653,9.934466361999512
67,10,6.866199970245361,7.115913152694702,6.630342960357666,6.5908050537109375,6.936408996582031,7.025688171386719,6.889212369918823,6.696794748306274,6.466743469238281,6.7037434577941895
80,16,10.722217321395874,11.164632081985474,11.181958436965942,11.021529912948608,11.104086637496948,11.061523199081421,10.862306833267212,10.773027181625366,11.050253629684448,10.915678262710571
60,10,6.4804792404174805,6.544539451599121,6.446271896362305,6.538934707641602,6.716640472412109,6.527556657791138,6.33147931098938,6.636723756790161,6.6102094650268555,6.391840696334839
69,12,8.284677743911743,8.049781799316406,8.27506709098816,7.917791366577148,7.867919683456421,7.903797388076782,7.823148250579834,8.245227813720703,8.066914319992065,7.968578815460205
101,17,12.270199537277222,12.028309106826782,12.129159450531006,12.266268730163574,12.188424825668335,12.012183427810669,12.185960054397583,12.053214073181152,12.058994054794312,12.111039161682129
18,3,1.8228974342346191,1.7888269424438477,1.8092281818389893,1.9763076305389404,1.8765790462493896,1.883962869644165,1.9761402606964111,1.8891632556915283,1.9871816635131836,1.8723526000976562
64,14,9.241305351257324,9.30467414855957,9.321638822555542,10.07241702079773,10.157891750335693,9.492738723754883,9.307149648666382,9.252882957458496,9.076990842819214,9.306408166885376
92,18,12.80338430404663,12.51005506515503,12.869719743728638,12.521257877349854,12.768717050552368,12.725362062454224,12.724869966506958,12.71612811088562,12.25240683555603,12.491891860961914
15,3,1.9162609577178955,1.8840415477752686,1.9947874546051025,2.038017749786377,1.889373779296875,1.8824503421783447,2.109927177429199,1.9636099338531494,1.9562032222747803,1.8271489143371582
81,15,9.95505428314209,9.747503280639648,10.031948328018188,10.224272727966309,10.143060684204102,10.012582540512085,9.747093200683594,9.879338026046753,9.778839349746704,9.730479955673218
59,10,6.774816989898682,6.906047344207764,6.972851514816284,7.014227867126465,6.7979536056518555,6.82007360458374,7.026354551315308,6.998239278793335,6.891337156295776,6.749586582183838
24,6,3.8220503330230713,3.9881205558776855,3.7471506595611572,3.880406379699707,3.826725482940674,3.9209225177764893,4.14415979385376,4.724801540374756,4.6422340869903564,4.336370468139648
12,4,2.632841110229492,2.870647668838501,2.5056538581848145,2.5285255908966064,2.470170021057129,2.675689458847046,2.504183053970337,2.5321052074432373,2.5209741592407227,2.6688051223754883
46,11,7.107424020767212,7.3300886154174805,7.117789030075073,7.3016357421875,7.416738271713257,7.367339611053467,7.276800870895386,7.150997877120972,7.212896347045898,7.206161260604858
31,8,5.008639574050903,5.112062931060791,5.130017042160034,4.956977367401123,4.983378887176514,5.208038091659546,5.378690719604492,5.518321752548218,5.11203408241272,5.139631986618042
26,7,4.506866693496704,4.707210063934326,4.613774299621582,4.5064122676849365,4.420510292053223,4.522860765457153,4.44977879524231,4.466886281967163,4.441066265106201,4.583515405654907
83,17,11.260215282440186,11.425611972808838,11.103356122970581,11.186996459960938,11.356061458587646,10.976497650146484,11.40968132019043,11.217824220657349,11.04148006439209,11.245267868041992
1,1,0.6248548030853271,0.6088511943817139,0.6175942420959473,0.5953052043914795,0.6148591041564941,0.568533182144165,0.6047103404998779,0.6334607601165771,0.6173915863037109,0.7163891792297363
49,10,6.695794105529785,6.427920341491699,6.542257785797119,6.591715574264526,6.700556755065918,6.356736421585083,6.728219032287598,6.41269588470459,6.495635032653809,6.361283779144287
89,19,12.485910177230835,12.585291862487793,12.721951961517334,12.11369800567627,11.981292963027954,12.12398624420166,12.285907506942749,11.717005968093872,12.513738870620728,12.70345425605774
68,12,9.154995679855347,8.822549104690552,8.706623792648315,8.438411235809326,8.791018724441528,8.426931381225586,8.480725288391113,8.532815933227539,8.595985651016235,8.444111585617065
53,12,7.8183557987213135,7.898262023925781,7.886163711547852,7.8035783767700195,7.871860027313232,8.089413166046143,8.053608179092407,8.021286487579346,8.17938494682312,7.8973307609558105
111,18,12.075156211853027,11.939919471740723,12.167206048965454,12.373197078704834,12.349477529525757,11.870425462722778,12.032605171203613,12.534490823745728,11.97166919708252,12.342121362686157
9,1,0.6106729507446289,0.9038195610046387,0.6758909225463867,0.731971025466919,0.6421017646789551,0.6061012744903564,0.6017820835113525,0.6355361938476562,0.6195938587188721,0.60093092918396
111,19,13.321242094039917,13.362162590026855,13.62014126777649,13.5187087059021,13.772495985031128,13.618859767913818,13.827738285064697,13.973479270935059,13.749488830566406,13.274224519729614
54,11,7.45295524597168,7.146233558654785,7.303258180618286,7.1231420040130615,7.3316686153411865,7.202868938446045,7.313657283782959,7.154268026351929,7.2054221630096436,7.328857421875
29,5,3.3744757175445557,3.2794148921966553,3.488288164138794,3.4136621952056885,3.215953826904297,3.3366281986236572,3.37251353263855,3.1978585720062256,3.4389190673828125,3.268578290939331
38,8,5.352763652801514,5.191531181335449,5.244181156158447,5.384843111038208,5.250174522399902,5.355942964553833,5.527784824371338,5.31046462059021,5.305476665496826,5.292516469955444
83,14,9.367246627807617,9.56195855140686,9.628641843795776,9.596175193786621,9.48878812789917,9.518084287643433,9.450586318969727,9.408475637435913,9.99746036529541,9.683547496795654
9,2,1.2448434829711914,1.3551855087280273,1.2632553577423096,1.298086404800415,1.2963438034057617,1.4215493202209473,1.2371413707733154,1.2326786518096924,1.3209619522094727,1.3523080348968506
66,11,7.672286033630371,7.4250569343566895,7.477391004562378,7.48651909828186,7.347949028015137,7.47558331489563,7.174925804138184,7.5122833251953125,7.591810941696167,7.696177244186401
26,7,4.554411172866821,4.448591232299805,4.457253932952881,4.598725080490112,4.579630374908447,4.340845108032227,4.636488676071167,4.448285818099976,4.519252777099609,4.456462144851685
29,6,3.8864054679870605,3.683772563934326,3.933551788330078,3.9364817142486572,3.689807176589966,3.860171318054199,3.8634302616119385,3.8863041400909424,3.7180354595184326,3.923139810562134
29,7,4.497000217437744,4.683429479598999,4.587817668914795,4.75077223777771,4.514699459075928,4.608126640319824,4.628535509109497,4.644368648529053,4.517671346664429,4.491450309753418
11,2,1.218740463256836,1.2063705921173096,1.4472994804382324,1.360506296157837,1.405240535736084,1.43802809715271,1.44930100440979,1.3735129833221436,1.471674919128418,1.4550540447235107
33,7,4.797414541244507,4.692303419113159,4.730957984924316,4.48401141166687,4.425370454788208,4.428727149963379,4.547122955322266,4.554039716720581,4.282820224761963,4.657773494720459
91,17,10.91178011894226,11.10334324836731,11.203219652175903,11.23719835281372,11.378750085830688,11.326990365982056,11.261028051376343,11.207184076309204,11.43070125579834,11.467403650283813
85,17,11.66132402420044,11.218644618988037,11.292531967163086,11.446019649505615,11.032550811767578,11.511864423751831,11.27505350112915,11.081148624420166,11.196935653686523,10.980645179748535
102,17,11.607291460037231,11.85391354560852,11.407447338104248,11.499596357345581,11.58456826210022,11.62763786315918,11.699556112289429,11.745893239974976,11.675517559051514,11.763231754302979
83,17,11.367828130722046,11.582028150558472,11.532860040664673,11.631784677505493,11.7134268283844,11.346771478652954,11.61658787727356,11.28874659538269,11.273952722549438,11.155451536178589
58,13,8.682919025421143,8.669837713241577,8.446499347686768,8.944715976715088,8.846138954162598,8.652436971664429,8.555840253829956,8.823903799057007,8.556629419326782,9.554399251937866
79,16,11.693814277648926,11.683584690093994,11.920508861541748,11.857817888259888,10.962727308273315,11.251537561416626,12.572996139526367,11.853814363479614,11.855443000793457,11.72537088394165
44,8,5.614949703216553,5.286945104598999,5.14876914024353,5.190601348876953,5.11426043510437,5.18913197517395,5.312629222869873,5.1992411613464355,5.201564311981201,5.216245651245117
38,8,5.241187572479248,5.191490411758423,5.114304780960083,5.145976781845093,5.207076072692871,5.200587749481201,5.058419704437256,5.112234354019165,5.107033014297485,5.1178717613220215
52,10,6.494249582290649,6.36072850227356,6.379370450973511,6.437505006790161,6.460642337799072,6.523868799209595,6.560399293899536,6.429576635360718,6.365016937255859,6.455826759338379
49,9,6.009599447250366,6.067176342010498,6.295058727264404,6.029739856719971,6.190059423446655,6.639431953430176,6.471635103225708,6.690936326980591,6.226149082183838,6.1490538120269775
7,3,2.0593152046203613,1.8260867595672607,1.8014028072357178,1.9658408164978027,1.9150116443634033,1.7903785705566406,2.028963088989258,1.9126205444335938,1.9614956378936768,1.828345537185669
22,6,3.8259270191192627,3.6648905277252197,3.9315807819366455,3.8307151794433594,3.7169859409332275,3.84601092338562,3.7705843448638916,3.7799322605133057,3.585684299468994,3.8471665382385254
62,11,7.404397964477539,7.275029897689819,7.358898878097534,7.193781852722168,7.311058759689331,7.3344409465789795,7.101781606674194,7.6501970291137695,7.261550426483154,7.310661315917969
95,19,12.98923397064209,12.439707040786743,12.317840099334717,12.674582958221436,12.742262840270996,12.555238246917725,12.673483610153198,12.809979677200317,12.398007154464722,12.541914701461792
50,10,6.97083592414856,6.853635787963867,6.814462184906006,6.586226463317871,6.9003517627716064,6.724701404571533,6.9171366691589355,6.765349864959717,6.874699354171753,6.904402017593384
69,13,8.565090417861938,9.011669397354126,8.855319261550903,8.66395378112793,8.738695859909058,8.735990524291992,8.684313774108887,8.894110918045044,8.681893587112427,8.557064056396484
27,5,3.2860593795776367,3.143989324569702,3.3565616607666016,3.367846727371216,3.254690408706665,3.3335890769958496,3.2237212657928467,3.1468729972839355,3.3083412647247314,3.2673227787017822
17,4,2.5721681118011475,2.6467041969299316,2.6012887954711914,2.4435677528381348,2.553738594055176,2.4539060592651367,2.5857245922088623,2.436455488204956,2.6158766746520996,2.447425603866577
62,12,8.185064554214478,7.8280110359191895,8.07921051979065,8.112938642501831,7.895303964614868,7.919834852218628,7.9462504386901855,8.071841716766357,8.087928771972656,8.031056880950928
4,1,0.7107274532318115,0.6156914234161377,0.6173059940338135,0.604074239730835,0.5919778347015381,0.6392359733581543,0.7118360996246338,0.6177713871002197,0.6107368469238281,0.6421847343444824
3,3,1.9506070613861084,1.8172552585601807,1.8093335628509521,2.0006227493286133,1.925795078277588,1.8022329807281494,2.075883150100708,1.9135961532592773,1.8840234279632568,2.004737615585327
53,12,8.43051815032959,8.04590106010437,7.979311943054199,8.247676372528076,8.40418553352356,8.001869440078735,8.184335947036743,7.890389919281006,8.258208990097046,8.231672763824463
36,5,3.2295196056365967,3.189959764480591,3.2161688804626465,3.2821922302246094,3.1413230895996094,3.1986489295959473,3.266622304916382,3.172239065170288,3.3961386680603027,3.074047565460205
107,12,8.447002410888672,8.594032526016235,8.775595426559448,8.58866548538208,8.50089693069458,8.681498289108276,8.638472080230713,8.546422004699707,8.610517740249634,8.502896547317505
146,15,11.399035215377808,11.359217643737793,11.386648654937744,11.317042112350464,11.152636051177979,11.33916449546814,11.191109418869019,10.920624494552612,11.288158655166626,11.858838558197021
187,17,21.676164150238037,20.511011362075806,20.617605209350586,20.265297651290894,20.28270936012268,20.157764434814453,20.69425344467163,20.228163480758667,20.339842796325684,20.469585418701172
166,15,12.640758275985718,12.72520899772644,12.906935453414917,13.01004695892334,13.061088800430298,13.100998163223267,13.018396854400635,13.56730318069458,15.22333550453186,12.843512773513794
33,4,2.5338640213012695,2.639916181564331,2.786442518234253,2.5713133811950684,2.6627793312072754,2.5533363819122314,2.8118276596069336,2.5231544971466064,2.799079418182373,2.575474739074707
22,2,1.5004322528839111,1.2826013565063477,1.310091257095337,1.384653091430664,1.460803747177124,1.288403034210205,1.2711029052734375,1.2906262874603271,1.4617314338684082,1.2530333995819092
91,9,6.106082201004028,6.481835126876831,6.2969746589660645,5.985708713531494,6.105644941329956,6.059634685516357,6.031688928604126,6.2382237911224365,6.34604549407959,6.120203018188477
68,7,4.997219562530518,4.638054370880127,4.883044242858887,4.672388792037964,5.08260178565979,5.169086456298828,4.92414665222168,4.591551780700684,4.78180456161499,4.8655078411102295
152,13,10.8050057888031,10.531497955322266,10.518737554550171,10.806504487991333,10.557741165161133,10.477759599685669,10.632126808166504,10.559162378311157,10.387551546096802,10.647843360900879
63,5,3.770418167114258,3.822587490081787,3.544642210006714,3.5272903442382812,3.5045111179351807,3.445484161376953,3.7922868728637695,3.572673797607422,3.2937378883361816,3.660158157348633
89,11,7.710083484649658,7.759311676025391,7.901490688323975,7.566451787948608,7.845359802246094,8.103026390075684,7.83692741394043,7.836764335632324,7.696149826049805,7.893592357635498
33,4,2.622347354888916,2.583078384399414,2.729255199432373,2.4964487552642822,2.6619653701782227,2.4368436336517334,2.828787326812744,3.115938425064087,2.6776950359344482,2.499027729034424
115,11,7.929615020751953,7.614943742752075,7.820983648300171,7.763985633850098,7.828345060348511,7.73557710647583,7.803485870361328,7.858639478683472,7.799045562744141,7.6766979694366455
36,4,2.7853567600250244,2.5065484046936035,2.898393392562866,2.6403255462646484,2.591289758682251,2.5233631134033203,2.567816734313965,2.530499219894409,2.7276909351348877,2.590569257736206
80,8,5.51590895652771,5.308129787445068,5.424694776535034,5.259477138519287,5.628629446029663,5.3175976276397705,5.327136278152466,5.202239274978638,5.619239807128906,5.407649040222168
85,8,6.17696738243103,6.246341228485107,6.560928583145142,6.45900559425354,6.3901567459106445,6.093502521514893,5.947534561157227,5.867830038070679,5.974810838699341,5.995221376419067
129,12,9.11621642112732,9.010071039199829,9.27805209159851,8.939420223236084,9.019106149673462,9.449973106384277,9.063185930252075,9.084471702575684,8.802826166152954,8.782042503356934
193,19,25.169004678726196,25.130977630615234,24.998247861862183,25.422871589660645,25.320913791656494,24.905736207962036,25.431479454040527,25.26629066467285,25.041099071502686,25.362356901168823
19,1,0.6542425155639648,0.7675890922546387,0.7006220817565918,0.6421935558319092,0.7675611972808838,0.6663391590118408,0.7332034111022949,0.6450808048248291,0.7991304397583008,0.6402721405029297
21,3,1.9746296405792236,1.8573462963104248,1.8723564147949219,1.887207269668579,2.0444846153259277,1.7877833843231201,1.98482346534729,1.8312833309173584,1.9207429885864258,2.0131995677948
89,9,7.189947605133057,6.796417713165283,6.9200873374938965,6.8218231201171875,6.63071608543396,6.618300676345825,6.499061584472656,6.7362120151519775,6.727988004684448,6.691712141036987
56,3,2.3538658618927,2.258089303970337,2.276850938796997,2.357607126235962,2.2841098308563232,2.4774208068847656,2.319584608078003,2.3537955284118652,2.258176326751709,2.3650121688842773
164,15,13.081974506378174,13.306388139724731,13.081739664077759,12.886582136154175,12.835088014602661,13.074045419692993,13.170363664627075,13.145077228546143,13.017925262451172,12.923835754394531
205,15,21.354577779769897,21.66991686820984,21.46047830581665,21.507391214370728,21.609810829162598,21.604934692382812,21.868346691131592,21.216277360916138,21.52126693725586,21.880869150161743
144,12,9.575797319412231,9.27924919128418,9.35608696937561,9.414110898971558,9.556770086288452,9.679095983505249,10.168648481369019,10.10846734046936,9.361974716186523,9.471463203430176
76,9,6.850859642028809,6.575145244598389,6.602207183837891,6.797447204589844,6.743257284164429,6.711472272872925,6.618701219558716,6.620932102203369,6.657899618148804,6.7784905433654785
181,18,13.954374074935913,14.093786239624023,14.132669448852539,13.87402606010437,14.257383346557617,13.951097249984741,14.166357278823853,14.258118152618408,14.48967170715332,14.331935167312622
130,15,11.416995525360107,11.737521171569824,11.341784954071045,11.238555192947388,11.39448618888855,11.580601453781128,11.254303216934204,11.503928899765015,11.632599115371704,11.575876951217651
124,12,9.29613971710205,9.378946542739868,9.126157283782959,9.479325294494629,9.133801460266113,9.330653429031372,9.418294191360474,9.010864734649658,9.257059812545776,9.413126707077026
139,18,15.008733987808228,14.164528131484985,14.500384330749512,14.188262462615967,14.45238733291626,14.620809078216553,14.879812717437744,14.37389087677002,14.130923748016357,14.420034408569336
45,7,4.530725479125977,4.6362786293029785,4.524449110031128,4.528309345245361,4.646953105926514,4.524960279464722,4.569230794906616,4.687624931335449,4.773973226547241,4.736537933349609
92,11,7.499181747436523,7.595436096191406,7.932671546936035,7.359171628952026,7.582115650177002,7.4191319942474365,7.260190725326538,7.160560131072998,7.244505882263184,7.2295708656311035
181,17,19.96358823776245,20.05006217956543,19.84467387199402,19.675670623779297,19.444955825805664,19.648767709732056,19.81787657737732,19.603755474090576,19.624061346054077,20.952401638031006
150,16,14.771210670471191,14.037386894226074,14.043705701828003,14.152852296829224,14.122251987457275,13.970244646072388,14.191971778869629,14.047608137130737,14.008955240249634,14.428328514099121
47,7,4.782780647277832,4.654793739318848,4.497665882110596,4.4666218757629395,4.550812482833862,4.480133056640625,4.5737855434417725,4.798360347747803,4.514018297195435,4.665450096130371
37,2,1.4091875553131104,1.5568475723266602,1.384199619293213,1.3026354312896729,1.2979722023010254,1.456709861755371,1.3625316619873047,1.322817087173462,1.2777984142303467,1.482743501663208
85,10,7.579482793807983,7.302102565765381,7.33407187461853,7.380608081817627,7.390136003494263,7.505168437957764,7.276621103286743,7.262196779251099,7.687521457672119,7.356543064117432
27,2,1.3732080459594727,1.5503981113433838,1.2744927406311035,1.4833881855010986,1.4988999366760254,1.3540031909942627,1.3718934059143066,1.2267537117004395,1.430237054824829,1.2395637035369873
213,19,23.468498945236206,23.88082718849182,23.219263553619385,23.50839900970459,23.176257371902466,23.12022638320923,23.45309090614319,23.410528659820557,23.42928171157837,23.35285186767578
1,1,0.6090090274810791,0.6127638816833496,0.6168313026428223,0.6139745712280273,0.6158280372619629,0.5932888984680176,0.6338107585906982,0.6026642322540283,0.6049950122833252,0.6005198955535889
107,10,7.515686511993408,7.1952197551727295,7.366902828216553,7.376902341842651,7.507643938064575,7.549053907394409,7.517088413238525,7.651967525482178,7.656571388244629,7.618585824966431
41,3,2.0551702976226807,1.9165618419647217,1.9292404651641846,2.074859142303467,1.9487414360046387,1.964902400970459,2.0275495052337646,1.9093387126922607,2.115384101867676,1.9303340911865234
16,1,0.6171536445617676,0.6398060321807861,0.6348488330841064,0.7251007556915283,0.7772526741027832,0.6267750263214111,0.6088283061981201,0.6165149211883545,0.624260663986206,0.6268091201782227
102,10,7.807154893875122,7.792163610458374,7.9524006843566895,7.895711660385132,7.975715398788452,7.863542318344116,7.788349390029907,7.9317567348480225,7.7246527671813965,7.909456253051758
147,15,11.805142879486084,11.818337678909302,11.832496404647827,11.75300407409668,11.87975811958313,11.91115689277649,11.804056882858276,11.971463680267334,12.106059074401855,12.167942523956299
138,12,9.95980978012085,10.1753249168396,10.148044347763062,10.132262706756592,10.175690412521362,10.475398302078247,10.40385890007019,10.844820022583008,11.275616645812988,10.224319696426392
155,16,13.84089469909668,13.668899059295654,14.233109712600708,13.940225839614868,13.83358907699585,13.925659656524658,13.892399549484253,14.06994915008545,13.776072978973389,13.848716735839844
101,9,6.809336423873901,6.814780235290527,6.894718170166016,6.6954944133758545,7.111260175704956,6.825952053070068,6.873597621917725,6.798684120178223,8.280165195465088,7.963749647140503
62,5,3.939215898513794,3.730961799621582,3.7410683631896973,3.845532178878784,3.807379722595215,3.8244571685791016,3.7077126502990723,3.776904582977295,3.7547247409820557,3.7585818767547607
106,13,9.314787149429321,9.39509892463684,9.88564658164978,9.721444368362427,9.29972767829895,9.63613510131836,9.406574726104736,9.419687986373901,9.179954051971436,9.348689556121826
38,4,2.6125524044036865,2.607135534286499,2.758104085922241,2.5549049377441406,2.670853853225708,2.69826602935791,2.8580210208892822,2.7692935466766357,2.853564739227295,2.6728005409240723
17,1,0.74871826171875,0.6892135143280029,0.6402137279510498,0.6344764232635498,0.6895871162414551,0.6446082592010498,0.6104130744934082,0.6389617919921875,0.7747249603271484,0.6309700012207031
96,9,6.314466953277588,6.222212791442871,6.402934789657593,6.446985244750977,6.392486333847046,6.258055925369263,6.416294097900391,6.4113383293151855,6.317361354827881,6.387160778045654
56,5,3.340078353881836,3.2555882930755615,3.1988718509674072,3.4265737533569336,3.261343002319336,3.4836645126342773,3.3594231605529785,3.285341739654541,3.496185541152954,3.508631944656372
121,11,10.16615629196167,10.156724691390991,10.208078861236572,10.061263799667358,10.268290042877197,10.162305116653442,10.128313302993774,10.137973546981812,10.177114248275757,10.2231924533844
